ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:25:38.010816
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:25:38.010816
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:25:38.010816
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,3.0,1.0,23.0,D3-GGD/PNR,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the GreenGrid/PetroNorth transaction's competitive implications in the energy transmission and distribution market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
PHR,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,2.0,1.0,23.0,D1-TGX/PHR,Activist Hedge Fund Opposes Deal,"Pennant Capital, which owns 3.2% of TGX shares, announces it will vote against the transaction, arguing the $50 price undervalues the company's pipeline."
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
CLD,78.89,78.88,78.9,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
PNR,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
ATB,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
EEC,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:25:39.055935,,,,,,
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
BYL,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
CLD,79.07,79.06,79.08,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
GGD,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
PNR,59.41,59.4,59.42,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
ATB,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
SPK,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
EEC,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:25:40.098121
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
PHR,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
CLD,79.43,79.42,79.44,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
ATB,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
EEC,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:25:41.144657
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
PHR,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
BYL,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
PNR,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
ATB,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
EEC,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:25:42.219541
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,4.0,1.0,27.0,D5-SPK/EEC,Environmental Groups Express Support,Major environmental organizations issue joint statement supporting transaction's clean energy benefits.
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
CLD,79.7,79.69,79.71,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
PNR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
ATB,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
EEC,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:25:43.250991,,,,,,
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
CLD,79.59,79.58,79.6,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
PNR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
ATB,59.42,59.41,59.43,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
EEC,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:25:44.285934
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,5.0,1.0,29.0,D4-FSR/ATB,Capital Plan Approved by Fed,Federal Reserve approves updated capital plan demonstrating adequate buffers above minimums.
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
CLD,79.77,79.76,79.78,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
PNR,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
ATB,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
SPK,52.96,52.95,52.97,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
EEC,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:25:45.315633,,,,,,
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
PHR,47.46,47.45,47.47,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
BYL,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
CLD,79.67,79.66,79.68,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
ATB,58.86,58.85,58.87,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
EEC,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:25:46.355269
TGX,43.66,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
BYL,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
PNR,58.81,58.8,58.82,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
ATB,59.27,59.26,59.28,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
SPK,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
EEC,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:25:47.394872
TGX,43.64,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
BYL,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
CLD,79.77,79.76,79.78,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
ATB,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
EEC,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:25:48.429809
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
BYL,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
CLD,79.83,79.82,79.84,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
ATB,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
EEC,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:25:49.470285
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
BYL,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
CLD,79.85,79.84,79.86,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
PNR,58.63,58.62,58.64,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
ATB,59.27,59.26,59.28,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
SPK,52.95,52.94,52.96,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
EEC,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:25:50.512026
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
PHR,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
BYL,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
CLD,79.7,79.69,79.71,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
PNR,58.62,58.61,58.63,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
ATB,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
EEC,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:25:51.540373
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
BYL,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
CLD,79.95,79.94,79.96,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
PNR,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
ATB,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
SPK,53.14,53.13,53.15,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
EEC,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:25:52.575282
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
PHR,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
BYL,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
CLD,79.87,79.86,79.88,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
PNR,59.38,59.37,59.39,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
ATB,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
EEC,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:25:53.108333
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
PHR,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
BYL,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
CLD,79.66,79.65,79.67,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
PNR,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
ATB,59.65,59.64,59.66,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
EEC,48.58,48.57,48.59,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:25:54.149209
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
PHR,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
CLD,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
ATB,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
EEC,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:25:55.183427
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
PHR,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
CLD,79.91,79.9,79.92,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
PNR,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
ATB,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
SPK,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
EEC,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:25:56.234604
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
BYL,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
CLD,79.67,79.66,79.68,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
PNR,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
ATB,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
SPK,53.21,53.2,53.22,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
EEC,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:25:57.271022
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
PHR,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
CLD,79.81,79.8,79.82,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
PNR,59.29,59.28,59.3,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
ATB,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
SPK,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
EEC,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:25:58.302515
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
PHR,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
BYL,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
PNR,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
ATB,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
SPK,53.36,53.35,53.37,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
EEC,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:25:59.339432
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
BYL,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
CLD,79.89,79.88,79.9,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
PNR,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
ATB,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
SPK,53.38,53.37,53.39,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
EEC,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:26:00.373521
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
PHR,48.66,48.65,48.67,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
CLD,79.77,79.76,79.78,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
PNR,59.35,59.34,59.36,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:26:01.413012
