ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.18,50.17,50.19,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:30:14.145535,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 13000 and the penalty percentage is 4%
RTM1C45,5.18,5.17,5.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:30:14.145535,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 11%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P50,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1C51,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1P51,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1P52,2.99,2.98,3.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1P53,3.97,3.96,3.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM1P54,4.97,4.96,4.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,137,2026-02-04 10:32:30.356021
RTM,49.13,49.11,49.13,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C45,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C46,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C47,2.17,2.16,2.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C48,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P48,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C49,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P49,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C50,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P50,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C51,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P51,1.99,1.98,2.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P52,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P53,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM1P54,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,138,2026-02-04 10:32:31.408019
RTM,49.19,49.18,49.2,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C45,4.19,4.18,4.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C46,3.2,3.19,3.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C47,2.25,2.24,2.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C48,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P48,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C49,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P49,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C50,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P50,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C51,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P51,1.92,1.91,1.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P52,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P53,3.82,3.81,3.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM1P54,4.81,4.8,4.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,139,2026-02-04 10:32:32.001235
RTM,49.15,49.14,49.16,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C45,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C46,3.16,3.15,3.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C47,2.2,2.19,2.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C48,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P48,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C49,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P49,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C50,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P50,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C51,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P51,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P52,2.88,2.87,2.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P53,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM1P54,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,140,2026-02-04 10:32:33.054916
RTM,49.25,49.24,49.26,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C45,4.25,4.24,4.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C46,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C47,2.3,2.29,2.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C48,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P48,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C49,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P49,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C50,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P50,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C51,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P51,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P52,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P53,3.76,3.75,3.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM1P54,4.76,4.75,4.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,141,2026-02-04 10:32:34.111999
RTM,49.18,49.17,49.19,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C45,4.18,4.17,4.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C46,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C47,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C48,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P48,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C49,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P49,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C50,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P50,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C51,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P51,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P52,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P53,3.83,3.82,3.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM1P54,4.82,4.81,4.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,142,2026-02-04 10:32:35.164803
RTM,49.15,49.14,49.16,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C45,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C46,3.16,3.15,3.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C47,2.2,2.19,2.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C48,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P48,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C49,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P49,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C50,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P50,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C51,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P51,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P52,2.88,2.87,2.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P53,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM1P54,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,143,2026-02-04 10:32:36.222788
RTM,49.11,49.1,49.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C45,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C46,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C47,2.17,2.16,2.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C48,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P48,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C49,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P49,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C50,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P50,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C51,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P51,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P52,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P53,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM1P54,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,144,2026-02-04 10:32:37.280812
RTM,49.13,49.12,49.14,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C45,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C46,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C47,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C48,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P48,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C49,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P49,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C50,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P50,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C51,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P51,1.97,1.96,1.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P52,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P53,3.88,3.87,3.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM1P54,4.88,4.87,4.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,145,2026-02-04 10:32:38.340228
RTM,49.11,49.1,49.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C45,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C46,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C47,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C48,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P48,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C49,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P49,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C50,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P50,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C51,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P51,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P52,2.92,2.91,2.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P53,3.9,3.89,3.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM1P54,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,146,2026-02-04 10:32:39.403748
RTM,49.26,49.24,49.26,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,147,2026-02-04 10:32:40.470852
RTM1C45,4.25,4.24,4.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,147,2026-02-04 10:32:40.470852
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,147,2026-02-04 10:32:40.470852
RTM1C46,3.26,3.25,3.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,147,2026-02-04 10:32:40.470852
