ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
TGX,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
BYL,38.94,38.93,38.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
CLD,76.29,76.28,76.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
PNR,54.94,54.93,54.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
FSR,32.25,32.24,32.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
ATB,72.93,72.92,72.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
EEC,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,438,2026-02-05 06:49:49.022198
TGX,41.76,41.75,41.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
PHR,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
BYL,39.23,39.22,39.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
CLD,77.24,77.23,77.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
PNR,54.8,54.79,54.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
FSR,32.28,32.27,32.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
ATB,72.56,72.55,72.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
SPK,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
EEC,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,439,2026-02-05 06:49:50.096191
TGX,41.74,41.73,41.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
BYL,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
CLD,76.9,76.89,76.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
PNR,54.74,54.73,54.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
FSR,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
ATB,72.37,72.36,72.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
SPK,54.9,54.89,54.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
EEC,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,440,2026-02-05 06:49:51.150814
TGX,41.78,41.77,41.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
BYL,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
CLD,76.98,76.97,76.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
PNR,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
FSR,32.23,32.22,32.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
ATB,72.09,72.08,72.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
EEC,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,441,2026-02-05 06:49:52.248968
TGX,41.79,41.78,41.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
PHR,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
BYL,39.21,39.2,39.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
CLD,77.18,77.17,77.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
GGD,32.71,32.7,32.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
PNR,54.83,54.82,54.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
FSR,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
ATB,72.21,72.2,72.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
SPK,54.77,54.76,54.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
EEC,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,442,2026-02-05 06:49:52.799145
TGX,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
PHR,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
BYL,39.02,39.01,39.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
CLD,76.9,76.89,76.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
PNR,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
FSR,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
ATB,72.07,72.06,72.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
SPK,54.71,54.7,54.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
EEC,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,443,2026-02-05 06:49:53.853582
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
PHR,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
BYL,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
CLD,76.94,76.93,76.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
GGD,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
PNR,54.77,54.76,54.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
FSR,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
ATB,71.68,71.67,71.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
SPK,54.69,54.68,54.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
EEC,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,444,2026-02-05 06:49:54.905780
TGX,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
PHR,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
BYL,39.02,39.01,39.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
CLD,76.77,76.76,76.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
PNR,54.57,54.56,54.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
FSR,32.13,32.12,32.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
ATB,72.03,72.02,72.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
SPK,54.69,54.68,54.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
EEC,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:49:55.947132
TGX,41.78,41.77,41.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
PHR,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
BYL,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
CLD,76.84,76.83,76.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
GGD,32.71,32.7,32.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
PNR,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
FSR,32.16,32.15,32.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
ATB,72.32,72.31,72.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
SPK,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
EEC,48.7,48.69,48.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:49:56.998222
TGX,41.76,41.75,41.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
PHR,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
BYL,38.99,38.98,39.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
CLD,76.91,76.9,76.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
GGD,32.79,32.78,32.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
PNR,55.23,55.22,55.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
FSR,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
ATB,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
SPK,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
EEC,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:49:58.048550
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
PHR,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
BYL,38.89,38.88,38.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
CLD,76.84,76.83,76.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
GGD,32.76,32.75,32.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
PNR,55.2,55.19,55.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
FSR,32.06,32.05,32.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
ATB,72.39,72.38,72.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
SPK,54.86,54.85,54.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
EEC,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:49:59.092331
TGX,41.74,41.73,41.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,42.0,1.0,448.0,ALL,Senate Committee Launches Inquiry Into Industry Consolidation,"The Senate Judiciary Committee has announced a formal inquiry into the pace and scope of consolidation across multiple industries, citing concerns about market power, consumer welfare, and systemic risk. Subpoenas have been issued to advisory firms and select transaction parties, with public hearings scheduled for the coming weeks. While the inquiry carries no direct regulatory authority over pending mergers, it may influence the political environment surrounding agency reviews and could encourage more aggressive enforcement postures from the FTC, DOJ, and sector-specific regulators. Technology and banking transactions are expected to receive the most attention."
PHR,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
BYL,38.88,38.87,38.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
CLD,76.81,76.8,76.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
GGD,32.75,32.74,32.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
PNR,55.21,55.2,55.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
ATB,72.27,72.26,72.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
SPK,54.91,54.9,54.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
EEC,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:50:00.134485,,,,,,
TGX,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
PHR,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
BYL,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
CLD,76.54,76.53,76.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
GGD,32.78,32.77,32.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
PNR,55.25,55.24,55.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
ATB,72.12,72.11,72.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
EEC,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:50:01.198142
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
PHR,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
BYL,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
CLD,76.6,76.59,76.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
PNR,55.24,55.23,55.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
FSR,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
ATB,72.43,72.42,72.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
EEC,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:50:02.252334
TGX,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
PHR,49.58,49.57,49.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
BYL,38.77,38.76,38.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
CLD,76.48,76.47,76.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
PNR,55.29,55.28,55.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
ATB,72.7,72.69,72.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
SPK,54.74,54.73,54.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
EEC,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:50:02.868953
TGX,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
PHR,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
BYL,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
CLD,76.4,76.39,76.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
GGD,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
PNR,55.6,55.59,55.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
ATB,72.43,72.42,72.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
SPK,54.9,54.89,54.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
EEC,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:50:03.954305
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
PHR,49.98,49.97,49.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
BYL,38.94,38.93,38.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
CLD,77.04,77.03,77.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
GGD,32.73,32.72,32.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
PNR,55.71,55.7,55.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
ATB,72.62,72.61,72.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
SPK,54.98,54.97,54.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
EEC,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:50:05.007905
TGX,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
PHR,50.43,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
BYL,38.88,38.87,38.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
CLD,76.9,76.89,76.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
GGD,32.7,32.69,32.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
PNR,55.82,55.81,55.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
FSR,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
ATB,72.37,72.36,72.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
SPK,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
EEC,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:50:06.056928
TGX,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
PHR,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
BYL,38.87,38.86,38.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
CLD,76.63,76.62,76.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
GGD,32.7,32.69,32.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
PNR,55.75,55.74,55.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
FSR,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
ATB,72.74,72.73,72.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
SPK,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
EEC,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:50:07.132854
TGX,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
PHR,50.62,50.61,50.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
BYL,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
CLD,76.88,76.87,76.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
GGD,32.7,32.69,32.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
PNR,55.9,55.89,55.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
FSR,31.93,31.92,31.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
ATB,73.15,73.14,73.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
SPK,54.74,54.73,54.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
EEC,48.7,48.69,48.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:50:08.202419
TGX,41.96,41.95,41.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:50:09.259004
PHR,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:50:09.259004
BYL,39.03,39.02,39.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:50:09.259004
CLD,76.92,76.91,76.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:50:09.259004
GGD,32.73,32.72,32.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:50:09.259004
