ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
BYL,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
CLD,79.27,79.26,79.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
GGD,27.93,27.92,27.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
PNR,66.48,66.47,66.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
FSR,28.61,28.6,28.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
ATB,67.63,67.62,67.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
SPK,54.97,54.96,54.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
EEC,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 09:00:42.581588
TGX,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
PHR,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
BYL,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
CLD,79.1,79.09,79.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
GGD,28.0,27.99,28.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
PNR,66.75,66.74,66.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
FSR,28.64,28.63,28.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
ATB,67.38,67.37,67.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
SPK,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
EEC,50.62,50.61,50.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 09:00:43.161401
TGX,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
PHR,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
GGD,28.09,28.08,28.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
PNR,66.88,66.87,66.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
FSR,28.78,28.77,28.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
ATB,67.16,67.15,67.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
SPK,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
EEC,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 09:00:44.201709
TGX,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,15.0,1.0,139.0,D3-GGD/PNR,Force Majeure Event Raises Transaction Concerns,"An unforeseen force majeure event has introduced significant uncertainty into the GreenGrid/PetroNorth transaction, with legal advisors from both sides evaluating whether contractual termination provisions have been triggered. The event has disrupted key operational assumptions underlying the merger rationale and may affect the regulatory timeline. Market participants have sharply repriced the deal spread, reflecting elevated risk that the transaction may not proceed under current terms or at all."
PHR,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
BYL,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
CLD,79.42,79.41,79.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
GGD,27.99,27.98,28.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
PNR,66.52,66.51,66.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
FSR,28.76,28.75,28.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
ATB,67.31,67.3,67.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
SPK,55.02,55.01,55.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
EEC,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 09:00:45.262055,,,,,,
TGX,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
PHR,44.83,44.82,44.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
BYL,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
CLD,79.14,79.13,79.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
GGD,27.91,27.9,27.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
PNR,66.3,66.29,66.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
FSR,28.77,28.76,28.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
ATB,66.7,66.69,66.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
SPK,55.26,55.25,55.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
EEC,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 09:00:46.309545
TGX,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,18.0,1.0,141.0,D4-FSR/ATB,Consumer Advocacy Groups File Opposition,National consumer groups formally oppose citing concerns about fee structures and service quality.
PHR,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,17.0,1.0,141.0,D2-BYL/CLD,Closing Conditions Status Update,Companies publish tracker showing 7 of 9 major conditions satisfied with two regulatory approvals pending.
BYL,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,16.0,1.0,141.0,D1-TGX/PHR,European Commission Opens Phase II Investigation,"The EC has escalated its review to a Phase II in-depth investigation, citing potential competition concerns in three European markets. The review will now extend for an additional 90 working days."
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
GGD,27.96,27.95,27.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
PNR,66.54,66.53,66.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
ATB,66.92,66.91,66.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
SPK,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
EEC,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 09:00:47.360253,,,,,,
TGX,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,19.0,1.0,142.0,D5-SPK/EEC,Timeline Adjustment,Expected closing adjusted from Q2 to Q3 to accommodate state PUC review schedules.
PHR,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
BYL,43.2,43.19,43.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
CLD,78.78,78.77,78.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
GGD,27.94,27.93,27.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
PNR,66.42,66.41,66.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
FSR,28.75,28.74,28.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
ATB,66.85,66.84,66.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
SPK,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
EEC,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 09:00:48.466600,,,,,,
TGX,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
PHR,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
BYL,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
GGD,27.87,27.86,27.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
PNR,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
ATB,66.81,66.8,66.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
SPK,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
EEC,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 09:00:49.523159
TGX,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
PHR,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
GGD,27.85,27.84,27.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
PNR,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
FSR,28.6,28.59,28.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
ATB,66.91,66.9,66.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
SPK,55.15,55.14,55.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
EEC,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 09:00:50.568609
TGX,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
PHR,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
BYL,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
GGD,27.79,27.78,27.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
PNR,65.57,65.56,65.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
FSR,28.52,28.51,28.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
ATB,66.29,66.28,66.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
SPK,55.03,55.02,55.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
EEC,50.61,50.6,50.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 09:00:51.621343
TGX,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
PHR,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
BYL,40.64,40.63,40.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
CLD,79.82,79.81,79.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
GGD,27.77,27.76,27.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
PNR,65.6,65.59,65.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
FSR,28.52,28.51,28.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
ATB,66.55,66.54,66.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
SPK,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
EEC,50.41,50.4,50.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 09:00:52.205961
TGX,43.12,43.11,43.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
PHR,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
BYL,39.18,39.17,39.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
CLD,80.12,80.11,80.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
GGD,27.72,27.71,27.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
PNR,65.45,65.44,65.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
FSR,28.57,28.56,28.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
ATB,67.11,67.1,67.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
SPK,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
EEC,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 09:00:53.283380
TGX,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
PHR,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
BYL,39.14,39.13,39.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
CLD,80.02,80.01,80.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
GGD,27.74,27.73,27.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
PNR,65.35,65.34,65.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
FSR,28.54,28.53,28.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
ATB,67.02,67.01,67.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
SPK,55.05,55.04,55.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 09:00:54.342702
TGX,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
PHR,44.86,44.85,44.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
BYL,39.04,39.03,39.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
CLD,79.63,79.62,79.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
GGD,27.75,27.74,27.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
PNR,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
FSR,28.56,28.55,28.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
ATB,66.63,66.62,66.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
SPK,54.79,54.78,54.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
EEC,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:00:55.402846
TGX,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
PHR,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
BYL,38.89,38.88,38.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
CLD,79.15,79.14,79.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
GGD,27.73,27.72,27.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
PNR,65.79,65.78,65.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
FSR,28.49,28.48,28.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
ATB,66.74,66.73,66.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
SPK,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
EEC,49.65,49.64,49.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:00:56.461741
TGX,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
PHR,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
BYL,38.79,38.78,38.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
CLD,78.77,78.76,78.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
GGD,27.68,27.67,27.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
PNR,65.42,65.41,65.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
FSR,28.45,28.44,28.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
ATB,67.24,67.23,67.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
SPK,54.83,54.82,54.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
EEC,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:00:57.520855
TGX,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
PHR,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
BYL,38.64,38.63,38.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
CLD,78.4,78.39,78.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
GGD,27.59,27.58,27.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
PNR,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
FSR,28.41,28.4,28.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
ATB,67.34,67.33,67.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
SPK,54.68,54.67,54.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
EEC,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:00:58.569340
TGX,43.12,43.11,43.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
PHR,44.86,44.85,44.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
BYL,38.6,38.59,38.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
CLD,78.23,78.22,78.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
GGD,27.56,27.55,27.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
PNR,65.48,65.47,65.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
FSR,28.42,28.41,28.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
ATB,67.78,67.77,67.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
SPK,54.6,54.59,54.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
EEC,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:00:59.626873
TGX,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
PHR,44.71,44.7,44.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
BYL,38.64,38.63,38.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
CLD,78.26,78.25,78.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
GGD,27.51,27.5,27.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
PNR,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
FSR,28.47,28.46,28.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
ATB,67.63,67.62,67.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
SPK,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:01:00.673491
