ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PNR,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:54:58.059855
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:54:58.059855
ATB,61.32,61.31,61.33,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:54:58.059855
SPK,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:54:58.059855
EEC,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 20:54:58.059855
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
PHR,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
BYL,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
PNR,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
ATB,61.14,61.13,61.15,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
SPK,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
EEC,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 20:54:59.104659
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
PHR,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
BYL,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
CLD,79.29,79.28,79.3,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
PNR,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
ATB,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
SPK,53.58,53.57,53.59,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
EEC,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 20:55:00.150649
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
BYL,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
PNR,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
ATB,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
SPK,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
EEC,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 20:55:01.198931
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
PHR,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
BYL,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
PNR,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
ATB,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
SPK,53.96,53.95,53.97,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
EEC,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 20:55:02.240411
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
PHR,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
CLD,79.32,79.31,79.33,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
PNR,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
SPK,53.9,53.89,53.91,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
EEC,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 20:55:03.276370
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
PHR,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
BYL,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
CLD,79.05,79.04,79.06,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
PNR,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
ATB,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
SPK,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
EEC,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 20:55:04.311975
TGX,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
PHR,47.87,47.86,47.88,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
CLD,79.34,79.33,79.35,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
PNR,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
ATB,60.85,60.84,60.86,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
SPK,54.03,54.02,54.04,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
EEC,50.14,50.13,50.15,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 20:55:05.346338
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,3.0,1.0,30.0,D2-BYL/CLD,Tech Industry Coalition Opposes Deal,A coalition of smaller tech companies files formal opposition citing concerns about innovation and competitive dynamics.
PHR,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
CLD,79.43,79.42,79.44,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
PNR,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
ATB,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
SPK,54.18,54.17,54.19,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
EEC,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 20:55:06.382154,,,,,,
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,4.0,1.0,31.0,D1-TGX/PHR,Expected Closing Date Pushed Back,"Due to extended regulatory reviews, the companies now expect the transaction to close in Q3 rather than Q2 as originally anticipated."
PHR,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
BYL,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
CLD,79.33,79.32,79.34,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
PNR,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
ATB,60.49,60.48,60.5,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
SPK,54.24,54.23,54.25,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 20:55:07.419246,,,,,,
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
PHR,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
CLD,79.36,79.35,79.37,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
PNR,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
ATB,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
SPK,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
EEC,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 20:55:08.496796
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,5.0,1.0,33.0,D2-BYL/CLD,Definitive Agreement Executed,ByteLayer and CloudSys execute definitive merger agreement with expected closing in Q3.
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
BYL,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
CLD,78.95,78.94,78.96,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
PNR,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
ATB,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
SPK,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
EEC,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 20:55:09.571125,,,,,,
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
PHR,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
BYL,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
CLD,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
PNR,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
ATB,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
SPK,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
EEC,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 20:55:10.126369
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
PHR,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
BYL,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
CLD,78.73,78.72,78.74,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
PNR,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
ATB,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
SPK,54.84,54.83,54.85,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
EEC,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 20:55:11.171201
TGX,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
BYL,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
PNR,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
ATB,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
SPK,54.84,54.83,54.85,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
EEC,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 20:55:12.205691
TGX,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
PHR,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
CLD,79.08,79.07,79.09,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
PNR,60.51,60.5,60.52,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
ATB,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
SPK,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
EEC,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 20:55:13.261096
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
PHR,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
BYL,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
CLD,79.24,79.23,79.25,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
SPK,54.5,54.49,54.51,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
EEC,51.06,51.05,51.07,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 20:55:14.304982
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
PHR,48.82,48.81,48.83,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
CLD,78.88,78.87,78.89,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
PNR,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
ATB,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
SPK,54.49,54.48,54.5,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
EEC,51.08,51.07,51.09,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 20:55:15.346880
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
PHR,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
CLD,79.04,79.03,79.05,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
ATB,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
SPK,54.67,54.66,54.68,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
EEC,51.43,51.42,51.44,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 20:55:16.418011
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
PHR,48.33,48.32,48.34,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
BYL,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
CLD,78.65,78.64,78.66,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
ATB,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
SPK,54.7,54.69,54.71,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
EEC,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 20:55:17.465938
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
PHR,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
BYL,43.12,43.11,43.13,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
CLD,78.49,78.48,78.5,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
ATB,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
SPK,54.8,54.79,54.81,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
EEC,51.03,51.02,51.04,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 20:55:18.559988
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
BYL,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
CLD,78.36,78.35,78.37,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
PNR,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
ATB,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
SPK,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
EEC,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 20:55:19.654059
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
PHR,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
BYL,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
CLD,78.1,78.09,78.11,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
PNR,60.29,60.28,60.3,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
ATB,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
SPK,54.7,54.69,54.71,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
EEC,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 20:55:20.216116
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
PHR,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
CLD,78.39,78.38,78.4,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 20:55:21.270599
