ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:10.011327
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:10.605938
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.719199
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.774729
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.808233
NG,2.28,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.846665
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.906519
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,32,2026-02-04 17:24:16.526375
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,33,2026-02-04 17:24:17.672589
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,34,2026-02-04 17:24:18.733574
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,35,2026-02-04 17:24:19.775037
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,36,2026-02-04 17:24:20.809162
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,37,2026-02-04 17:24:21.852105
NG,2.27,2.25,2.29,800000.0,800000.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,38,2026-02-04 17:24:22.910278
NG,2.27,2.25,2.29,800000.0,800000.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,39,2026-02-04 17:24:23.950668
NG,2.27,2.25,2.29,800000.0,800000.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
ELEC-F,20.0,20.0,0.0,,,10.0,0,0,0,0,0,0,0,0,40,2026-02-04 17:24:25.067724
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:24:25.611252
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:24:26.733462
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:24:27.773160
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:24:28.817481
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:24:29.861105
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:24:30.896560
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:24:31.927166
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:24:32.966588
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:24:34.002880
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:24:35.087979
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:24:35.624500
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:24:36.710140
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:24:37.748047
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:24:38.791765
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:24:39.831586
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:24:40.874877
NG,2.32,2.3,2.34,800000.0,800000.0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:24:41.911024
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:24:42.945147
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:24:43.985590
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:24:43.985590
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:24:43.985590
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:24:43.985590
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:24:43.985590
