news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,111,2026-02-01 11:48:58.666628,SPNG,25.78,25.21,25.78,2180300.0,1665400.0,7500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 11:48:58.666628,SMMR,24.59,24.42,24.43,1856100.0,2001800.0,7500.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 11:48:58.666628,ATMN,24.55,24.55,24.71,1896700.0,1629400.0,12500.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 11:48:58.666628,WNTR,23.72,23.83,23.91,2484500.0,1913800.0,12500.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,112,2026-02-01 11:48:59.735611,SPNG,25.78,25.22,25.78,2500.0,2054300.0,1643400.0,7500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 11:48:59.735611,SMMR,24.4,24.4,24.46,7500.0,2055300.0,2006400.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 11:48:59.735611,ATMN,24.7,24.7,24.71,7500.0,1877400.0,1629400.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 11:48:59.735611,WNTR,23.83,23.83,23.91,2500.0,2484500.0,1880200.0,12500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,113,2026-02-01 11:49:00.797246,SPNG,25.78,25.22,25.78,2500.0,2054300.0,1759300.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 11:49:00.797246,SMMR,24.51,24.36,24.51,7500.0,2014800.0,2025900.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 11:49:00.797246,ATMN,24.7,24.6,24.65,7500.0,1874200.0,1627600.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 11:49:00.797246,WNTR,23.83,23.84,23.9,5000.0,2360700.0,1868200.0,12500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,114,2026-02-01 11:49:01.888420,SPNG,25.57,25.23,25.56,5000.0,1932000.0,7500.0,1647500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 11:49:01.888420,SMMR,24.53,24.49,24.52,10000.0,1938300.0,10000.0,1903200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 11:49:01.888420,ATMN,24.71,24.7,24.71,7500.0,1890800.0,12500.0,1639100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 11:49:01.888420,WNTR,23.93,23.85,23.93,7500.0,2226000.0,5000.0,2212700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,115,2026-02-01 11:49:02.941742,SPNG,25.78,25.21,25.78,2180300.0,1759300.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 11:49:02.941742,SMMR,24.53,24.49,24.52,1946300.0,1907800.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 11:49:02.941742,ATMN,24.75,24.7,24.75,1890800.0,1606800.0,12500.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 11:49:02.941742,WNTR,23.71,23.71,23.94,2495300.0,2245600.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,116,2026-02-01 11:49:03.978228,SPNG,24.99,24.99,25.77,2193700.0,5000.0,1763400.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 11:49:03.978228,SMMR,24.49,24.49,24.53,1946300.0,7500.0,2002400.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 11:49:03.978228,ATMN,24.42,24.42,24.74,1995700.0,12500.0,1595600.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 11:49:03.978228,WNTR,23.71,23.89,23.93,2379700.0,7500.0,2135700.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,117,2026-02-01 11:49:05.015451,SPNG,25.86,25.6,25.61,2045300.0,2500.0,1838400.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 11:49:05.015451,SMMR,24.45,24.47,24.48,1817700.0,12500.0,2001300.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 11:49:05.015451,ATMN,24.42,24.42,24.43,2024200.0,5000.0,1622600.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 11:49:05.015451,WNTR,23.89,23.89,23.95,2388600.0,5000.0,2276700.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,118,2026-02-01 11:49:06.039051,SPNG,25.6,25.6,25.61,2045300.0,2500.0,1840100.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 11:49:06.039051,SMMR,24.53,24.49,24.53,1800000.0,12500.0,1975400.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 11:49:06.039051,ATMN,24.43,24.42,24.43,2009600.0,5000.0,1622600.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 11:49:06.039051,WNTR,23.98,23.89,23.98,2388600.0,5000.0,2250100.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,119,2026-02-01 11:49:07.066595,SPNG,25.31,25.44,25.61,2146400.0,1952000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 11:49:07.066595,SMMR,24.39,24.39,24.4,2366500.0,2290500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 11:49:07.066595,ATMN,24.46,24.41,24.46,2233000.0,2173400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 11:49:07.066595,WNTR,24.02,24.0,24.02,2651400.0,2496800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,120,2026-02-01 11:49:08.101382,SPNG,26.59,26.59,26.73,828400.0,712400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 11:49:08.101382,SMMR,25.46,25.1,25.13,1000000.0,962000.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 11:49:08.101382,ATMN,23.8,23.8,23.87,1014200.0,1136500.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 11:49:08.101382,WNTR,25.33,25.15,25.19,1153600.0,924900.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 11:49:09.141887,SPNG,26.3,26.3,26.67,821600.0,1000.0,2500.0,901700.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 11:49:09.141887,SMMR,25.46,25.1,25.13,1320800.0,1000.0,,962000.0,1000.0,,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 11:49:09.141887,ATMN,23.8,23.8,23.85,1014200.0,1000.0,2500.0,1357700.0,,,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 11:49:09.141887,WNTR,25.33,25.33,25.43,1506300.0,,,894100.0,2000.0,2500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,122,2026-02-01 11:49:10.161653,SPNG,26.3,26.47,26.5,1000.0,809800.0,2000.0,2500.0,1089700.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 11:49:10.161653,SMMR,25.1,25.1,25.26,2000.0,1437500.0,,,1060100.0,,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 11:49:10.161653,ATMN,23.87,23.79,23.87,,1140100.0,,,1473800.0,,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 11:49:10.161653,WNTR,25.33,25.33,25.43,2000.0,1875400.0,,,894100.0,2500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,123,2026-02-01 11:49:11.201772,SPNG,26.75,26.3,26.75,949500.0,1008700.0,,,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 11:49:11.201772,SMMR,25.26,25.18,25.22,1693700.0,1060100.0,3000.0,2500.0,1000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 11:49:11.201772,ATMN,23.76,23.79,23.82,1274700.0,1473800.0,1000.0,,1000.0,,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 11:49:11.201772,WNTR,25.43,25.4,25.43,1705600.0,894100.0,4000.0,5000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,124,2026-02-01 11:49:12.240137,SPNG,26.3,26.51,26.54,1000.0,2500.0,949500.0,1000.0,2500.0,1211400.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 11:49:12.240137,SMMR,25.54,25.55,25.66,4000.0,5000.0,1660100.0,,5000.0,1159300.0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 11:49:12.240137,ATMN,23.91,23.79,23.91,2000.0,,1525600.0,,,1338900.0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 11:49:12.240137,WNTR,25.71,25.7,25.71,5000.0,5000.0,1600200.0,,,912300.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,125,2026-02-01 11:49:13.276437,SPNG,25.47,25.06,25.47,994100.0,1415200.0,2000.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 11:49:13.276437,SMMR,25.54,25.63,25.64,1527600.0,1491800.0,1000.0,5000.0,5000.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 11:49:13.276437,ATMN,23.98,23.76,23.98,1401500.0,1333800.0,,,,,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 11:49:13.276437,WNTR,25.85,26.08,26.14,1430000.0,881200.0,,,6000.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,126,2026-02-01 11:49:14.296747,SPNG,25.79,26.31,26.54,1309100.0,2500.0,2000.0,2500.0,1301600.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 11:49:14.296747,SMMR,25.05,25.05,25.07,1585300.0,,2000.0,5000.0,1708300.0,,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 11:49:14.296747,ATMN,23.98,23.85,23.88,1401500.0,2500.0,1000.0,2500.0,1617900.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 11:49:14.296747,WNTR,26.15,26.26,26.29,1427400.0,7500.0,1000.0,,888300.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,128,2026-02-01 11:49:15.316791,SPNG,25.79,26.39,26.42,1000.0,1394500.0,2500.0,3000.0,1500500.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 11:49:15.316791,SMMR,25.07,25.05,25.06,1000.0,1796200.0,,3000.0,1708300.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 11:49:15.316791,ATMN,23.85,23.78,23.85,,1524700.0,5000.0,2000.0,1858100.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 11:49:15.316791,WNTR,26.29,26.28,26.29,5000.0,1490400.0,5000.0,2000.0,888300.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,129,2026-02-01 11:49:16.344155,SPNG,26.42,26.43,26.47,1607600.0,2500.0,1585800.0,2000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 11:49:16.344155,SMMR,25.64,25.65,25.66,2015100.0,,1467800.0,2000.0,5000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 11:49:16.344155,ATMN,23.99,23.75,23.99,1517600.0,,1645500.0,,,,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 11:49:16.344155,WNTR,26.36,26.46,26.5,1451800.0,5000.0,865900.0,,,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,130,2026-02-01 11:49:17.373587,SPNG,26.42,26.43,26.44,1607600.0,1000.0,2500.0,3000.0,1527800.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 11:49:17.373587,SMMR,25.44,25.29,25.43,1903500.0,1000.0,,2000.0,1825200.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 11:49:17.373587,ATMN,23.8,23.8,23.86,1640700.0,,2500.0,1000.0,1743000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 11:49:17.373587,WNTR,26.5,26.46,26.5,1558400.0,5000.0,2500.0,1000.0,853700.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,131,2026-02-01 11:49:18.407227,SPNG,26.43,26.43,26.44,1701200.0,2000.0,2500.0,3000.0,1527800.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 11:49:18.407227,SMMR,25.43,25.34,25.38,2145700.0,2000.0,,3000.0,1701200.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 11:49:18.407227,ATMN,24.05,23.91,23.94,1640700.0,1000.0,2500.0,1000.0,1878000.0,,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 11:49:18.407227,WNTR,26.66,26.47,26.66,1557100.0,4000.0,5000.0,,833100.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,132,2026-02-01 11:49:19.434176,SPNG,26.04,26.34,26.37,1000.0,1384600.0,2500.0,4000.0,1427000.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 11:49:19.434176,SMMR,25.43,25.34,25.37,3000.0,1984600.0,,4000.0,1609600.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 11:49:19.434176,ATMN,23.69,23.79,23.94,1000.0,1737200.0,,1000.0,1878000.0,,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 11:49:19.434176,WNTR,26.46,26.29,26.33,5000.0,1559300.0,2500.0,1000.0,1026900.0,2500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,133,2026-02-01 11:49:20.457314,SPNG,26.49,25.79,26.49,1392500.0,2500.0,1616600.0,2000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 11:49:20.457314,SMMR,25.66,25.34,25.61,1984600.0,,1593800.0,2000.0,7500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 11:49:20.457314,ATMN,23.66,23.79,23.82,1721000.0,2500.0,1878000.0,2000.0,2500.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 11:49:20.457314,WNTR,26.29,26.29,26.64,1559300.0,2500.0,1053000.0,1000.0,5000.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,134,2026-02-01 11:49:21.490805,SPNG,26.69,25.79,26.69,1392500.0,2500.0,1784000.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 11:49:21.490805,SMMR,25.33,25.29,25.32,2355600.0,,1714100.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 11:49:21.490805,ATMN,23.94,23.68,23.75,1721000.0,2500.0,1995400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 11:49:21.490805,WNTR,26.82,26.8,26.82,2017800.0,5000.0,955700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,135,2026-02-01 11:49:22.521562,SPNG,26.75,25.8,26.75,5000.0,1523800.0,1745900.0,,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 11:49:22.521562,SMMR,25.47,25.56,25.66,,2192400.0,1593800.0,1000.0,5000.0,,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 11:49:22.521562,ATMN,23.98,23.69,23.74,5000.0,2090300.0,1878000.0,,2500.0,,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 11:49:22.521562,WNTR,26.34,26.29,26.34,5000.0,2017300.0,1087400.0,,,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,136,2026-02-01 11:49:23.560156,SPNG,25.47,25.86,26.79,1522900.0,5000.0,1646700.0,,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 11:49:23.560156,SMMR,25.59,25.58,25.61,2142400.0,,1703000.0,1000.0,1000.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 11:49:23.560156,ATMN,23.74,23.87,23.98,2216200.0,2500.0,1878000.0,1000.0,,,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 11:49:23.560156,WNTR,26.39,26.44,26.82,1891500.0,5000.0,1051700.0,1000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,137,2026-02-01 11:49:24.582441,SPNG,25.47,25.86,26.01,1613800.0,5000.0,1743200.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 11:49:24.582441,SMMR,25.59,25.59,25.61,2019300.0,,1849200.0,5000.0,2000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 11:49:24.582441,ATMN,23.9,23.92,23.94,2209400.0,2500.0,1998200.0,,1000.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 11:49:24.582441,WNTR,26.39,26.68,26.72,1922200.0,2500.0,1246900.0,,2000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,138,2026-02-01 11:49:25.611663,SPNG,26.01,26.05,26.78,1718700.0,1000.0,7500.0,2500.0,1730200.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 11:49:25.611663,SMMR,25.66,25.59,25.6,2071400.0,1000.0,2500.0,7500.0,1834200.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 11:49:25.611663,ATMN,23.81,23.67,23.81,2213100.0,,2500.0,,2056000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 11:49:25.611663,WNTR,26.72,26.69,26.7,1808300.0,2000.0,5000.0,2500.0,1453000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,139,2026-02-01 11:49:26.646994,SPNG,25.96,26.25,26.78,1567200.0,10000.0,1000.0,2500.0,1730200.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 11:49:26.646994,SMMR,25.59,25.48,25.53,2050200.0,5000.0,,7500.0,1688200.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 11:49:26.646994,ATMN,23.74,23.81,23.94,2178500.0,2500.0,1000.0,,2037300.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 11:49:26.646994,WNTR,26.7,26.69,26.7,1765900.0,5000.0,2000.0,2500.0,1685200.0,3000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,140,2026-02-01 11:49:27.672100,SPNG,26.55,25.86,26.55,1744800.0,5000.0,1758200.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 11:49:27.672100,SMMR,25.46,25.46,25.52,2317400.0,,1571300.0,7500.0,3000.0,,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 11:49:27.672100,ATMN,23.66,23.66,23.87,2183100.0,,1970000.0,,1000.0,,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 11:49:27.672100,WNTR,26.7,26.69,26.7,2032800.0,2500.0,1594600.0,2500.0,4000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,141,2026-02-01 11:49:28.698024,SPNG,26.55,26.53,26.55,1999800.0,5000.0,1775800.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 11:49:28.698024,SMMR,25.66,25.39,25.66,2201500.0,,2051500.0,5000.0,1000.0,,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 11:49:28.698024,ATMN,23.97,23.97,23.99,2200400.0,,1982900.0,,1000.0,,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 11:49:28.698024,WNTR,26.69,26.69,26.7,2032800.0,2500.0,1502400.0,2500.0,1000.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,142,2026-02-01 11:49:29.742841,SPNG,26.53,26.53,26.55,1868500.0,1000.0,5000.0,1790100.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 11:49:29.742841,SMMR,25.48,25.4,25.45,2047000.0,1000.0,2500.0,1790900.0,7500.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 11:49:29.742841,ATMN,23.54,23.6,23.99,2092500.0,,,2093400.0,,,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 11:49:29.742841,WNTR,26.48,26.48,26.58,2016000.0,1000.0,2500.0,1377300.0,2500.0,6000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,143,2026-02-01 11:49:30.776399,SPNG,25.85,25.94,26.54,1890300.0,5000.0,1000.0,1696800.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 11:49:30.776399,SMMR,25.56,25.47,25.5,2047000.0,,1000.0,1910500.0,5000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 11:49:30.776399,ATMN,23.82,23.84,23.99,2212600.0,,,2216900.0,,,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 11:49:30.776399,WNTR,26.48,26.48,26.54,2020000.0,2500.0,7000.0,1276400.0,2500.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,144,2026-02-01 11:49:31.806596,SPNG,26.71,26.24,26.71,1839200.0,7500.0,1761100.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 11:49:31.806596,SMMR,25.49,25.48,25.49,1929600.0,2500.0,1670100.0,7500.0,2000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 11:49:31.806596,ATMN,23.83,23.83,23.92,2208900.0,,1981800.0,,,1000.0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 11:49:31.806596,WNTR,26.54,26.54,26.58,1787400.0,5000.0,1377300.0,2500.0,2000.0,6000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,145,2026-02-01 11:49:32.826760,SPNG,26.36,26.36,26.38,1540500.0,1000.0,10000.0,5000.0,1682600.0,,0,0,0,0,0,0,0,0
